request_timestamp_utc,pool_address,network,dex,base_token_address,base_token_symbol,quote_token_address,quote_token_symbol,pool_created_at,price_usd,fdv_usd,market_cap_usd,reserve_usd,volume_usd_m5,volume_usd_h1,volume_usd_h24,buys_m5,sells_m5,buyers_m5,sellers_m5,buys_h1,sells_h1,buyers_h1,sellers_h1,buys_h24,sells_h24,buyers_h24,sellers_h24,source,ohlcv_timeframe,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume,raw_cache_path
2026-09-25T10:05:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004231632889394843,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004278002954865257,0.004278002954865257,0.004230952154930334,0.004231632889394843,162.831133526634,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:55:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004278002954865257,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004239392256257495,0.004278002954865257,0.004224576950859547,0.004278002954865257,348.035031364221,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:50:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004239392256257495,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004207655361337713,0.004263765108825336,0.004198339171869751,0.004239392256257495,2318.285685231686,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:45:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004207655361337713,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0041893225345574,0.004244578621247808,0.0041893225345574,0.004207655361337713,2180.3907876082462,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:40:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0041893225345574,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0041977090587691866,0.0041977090587691866,0.0041893225345574,0.0041893225345574,444.0534379204304,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:35:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0041977090587691866,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004209012621865763,0.004209012621865763,0.0041977090587691866,0.0041977090587691866,193.97991047108235,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:30:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004209012621865763,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004233743029665066,0.004233743029665066,0.004209012621865763,0.004209012621865763,505.7416929012083,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:25:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004233743029665066,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004183065233015976,0.004233743029665066,0.004183065233015976,0.004233743029665066,4.276668532416977,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:20:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004183065233015976,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004228668031456351,0.004228668031456351,0.004183065233015976,0.004183065233015976,243.17884657933897,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:15:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004228668031456351,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004217958813319748,0.004228668031456351,0.004217958813319748,0.004228668031456351,229.64602141388423,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:10:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004217958813319748,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00419932838339302,0.004229820907052129,0.0041820218393656475,0.004217958813319748,423.2035233459883,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:05:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.00419932838339302,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004362263155565522,0.004362263155565522,0.00419932838339302,0.00419932838339302,6382.354128023663,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T09:00:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004362263155565522,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00429482400168791,0.004377500083304532,0.00425358677095079,0.004362263155565522,4202.148278223374,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T08:55:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.00429482400168791,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0042861243891524565,0.004297337344773492,0.004253292064624387,0.00429482400168791,146.60219060088235,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T08:50:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0042861243891524565,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004270256160118362,0.0042861243891524565,0.004270256160118362,0.0042861243891524565,449.913548143526,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T08:45:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004270256160118362,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004293128616767646,0.004298059345335808,0.004235349020032205,0.004270256160118362,2577.112306838929,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T08:40:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004293128616767646,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004213668464226689,0.004375368500372235,0.004169628337935882,0.004293128616767646,11302.32435704464,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T08:35:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004213668464226689,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0041866077869173865,0.00424889889375063,0.004186059500532936,0.004213668464226689,1125.238708021993,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T08:30:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0041866077869173865,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004141636818649401,0.0041866077869173865,0.004105384304911604,0.0041866077869173865,2551.438614831143,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T08:25:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004141636818649401,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004112909596632743,0.004141636818649401,0.004106298895854834,0.004141636818649401,605.6673247016154,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T08:20:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004112909596632743,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004057691261152436,0.00411996202196387,0.004057691261152436,0.004112909596632743,2387.3133155339638,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:55:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004057691261152436,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004020944437524557,0.004057691261152436,0.004020944437524557,0.004057691261152436,11.643826499112022,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:50:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004020944437524557,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00404843165018837,0.00404843165018837,0.004020944437524557,0.004020944437524557,809.2210745872206,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:45:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.00404843165018837,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004048030702985399,0.00405722030757462,0.004047642283784941,0.00404843165018837,247.55477295225947,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:40:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004048030702985399,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004069002440844285,0.004069002440844285,0.004047788202468468,0.004048030702985399,0.8260205687859702,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:30:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004069002440844285,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00409938750839523,0.00409938750839523,0.004069002440844285,0.004069002440844285,1.3155681325627353,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:25:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.00409938750839523,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004093919039466688,0.00409938750839523,0.004093919039466688,0.00409938750839523,105.31962004656403,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:20:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004093919039466688,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004083892553824682,0.004093919039466688,0.004052079625705252,0.004093919039466688,48.591684289011646,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:15:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004083892553824682,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0040795418150595475,0.004083892553824682,0.0040795418150595475,0.004083892553824682,45.992022038844404,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:10:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0040795418150595475,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004124779932845346,0.004124779932845346,0.00407307118329828,0.0040795418150595475,2295.8854762766327,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:05:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004124779932845346,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004133795144175722,0.004168203138054511,0.004124779932845346,0.004124779932845346,730.989329251985,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T07:00:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004133795144175722,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004132092019940171,0.004168678601845072,0.004132092019940171,0.004133795144175722,4.535275066001533,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:55:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004132092019940171,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004163382993800906,0.004171789444959407,0.004132092019940171,0.004132092019940171,350.38356230544343,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:50:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004163382993800906,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00405184188016022,0.004179334812764471,0.00405184188016022,0.004163382993800906,4503.8137810160715,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:45:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.00405184188016022,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004101040067774926,0.004101040067774926,0.00405184188016022,0.00405184188016022,360.59433002340785,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:35:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004101040067774926,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004099927396549707,0.004101040067774926,0.004054985698393893,0.004101040067774926,1496.0364382412185,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:30:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004099927396549707,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0040950432928001925,0.004099927396549707,0.004055065169256006,0.004099927396549707,544.2092585315238,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:25:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0040950432928001925,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004097692827891756,0.004097692827891756,0.0040950432928001925,0.0040950432928001925,2.3150113976419098,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:20:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004097692827891756,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004057614522228992,0.004101232787634551,0.004057614522228992,0.004097692827891756,204.5556538507395,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:15:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004057614522228992,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004049708828552316,0.0040822881945500235,0.004042217599669639,0.004057614522228992,1558.7774834028594,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:10:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004049708828552316,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00408039802338698,0.00408039802338698,0.004011306795988652,0.004049708828552316,2631.527315954895,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:05:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.00408039802338698,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004065618453126168,0.004122449485072509,0.004065618453126168,0.00408039802338698,688.5573890226792,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T06:00:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004065618453126168,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0040782625194862665,0.0040782625194862665,0.004065618453126168,0.004065618453126168,353.854982089082,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:55:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0040782625194862665,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004081032276338408,0.004081032276338408,0.0040782625194862665,0.0040782625194862665,114.45855659251164,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:50:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004081032276338408,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004075304613969498,0.004114061027277051,0.004075304613969498,0.004081032276338408,250.68922499587939,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:45:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004075304613969498,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00407713915346443,0.00407713915346443,0.004075304613969498,0.004075304613969498,78.00812791947229,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:40:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.00407713915346443,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004105818159909976,0.004117186251385353,0.00407713915346443,0.00407713915346443,246.86161619505597,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:35:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004105818159909976,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004033716786093324,0.004106694806490646,0.004033716786093324,0.004105818159909976,1135.4627689453453,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:30:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004033716786093324,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004039477963684788,0.004041339533608714,0.004033716786093324,0.004033716786093324,219.17630090503346,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:20:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004039477963684788,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004058127980918107,0.004078308234757291,0.00403913496827281,0.004039477963684788,1037.393893259411,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:15:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004058127980918107,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004077433810827311,0.004077433810827311,0.004025442387601115,0.004058127980918107,1337.5649118074084,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:10:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004077433810827311,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004067395086824076,0.004077433810827311,0.004067395086824076,0.004077433810827311,112.33694595571659,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:05:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.004067395086824076,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0040518614624657934,0.004067395086824076,0.0040144453311313395,0.004067395086824076,3717.8052582692176,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T05:00:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0040518614624657934,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0040504608320048275,0.0040518614624657934,0.0040504608320048275,0.0040518614624657934,11.891078437578438,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
2026-09-25T04:55:00+00:00,3dcwhqJp6JBTJPq8ga335HWgSQVS7uQmdmeX7iGjMNpj,solana,PumpSwap,,,,,2026-08-27T00:03:44Z,0.0040504608320048275,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004108987886793585,0.004108987886793585,0.0040504608320048275,0.0040504608320048275,251.02301031321625,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-26/014654158151_ohlcv_b02c79a92f79.json
