request_timestamp_utc,pool_address,network,dex,base_token_address,base_token_symbol,quote_token_address,quote_token_symbol,pool_created_at,price_usd,fdv_usd,market_cap_usd,reserve_usd,volume_usd_m5,volume_usd_h1,volume_usd_h24,buys_m5,sells_m5,buyers_m5,sellers_m5,buys_h1,sells_h1,buyers_h1,sellers_h1,buys_h24,sells_h24,buyers_h24,sellers_h24,source,ohlcv_timeframe,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume,raw_cache_path
2026-09-20T23:05:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.005558701762267326,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004757156708483433,0.005562102866631043,0.004384323064006712,0.005558701762267326,48818.84373589959,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T23:00:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.004757156708483433,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005675155923124005,0.006052233844614941,0.004542247954086854,0.004757156708483433,63170.383123454456,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:55:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.005675155923124005,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005531514497714739,0.006180473632152441,0.005444460620690897,0.005675155923124005,42821.072780239956,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:50:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.005531514497714739,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.006366898435691621,0.006872717746658537,0.005077352132863911,0.005531514497714739,129659.59940681081,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:45:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.006366898435691621,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00620052830909795,0.00718231846812118,0.005849888572437513,0.006366898435691621,72570.81286185043,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:40:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.00620052830909795,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005736821824106006,0.006204249933624445,0.0055907281238137185,0.00620052830909795,53506.82382857888,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:35:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.005736821824106006,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.006149106445584348,0.0064032543155859946,0.005530612721593354,0.005736821824106006,83896.7367995604,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:30:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.006149106445584348,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.006830145787909564,0.007431313220053375,0.0057618194517030895,0.006149106445584348,111970.91139073453,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:25:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.006830145787909564,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00521270184572523,0.007284827978071662,0.005158071144347587,0.006830145787909564,196156.61291458888,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:20:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.00521270184572523,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004428832143911082,0.005956564233846162,0.0043100507561761505,0.00521270184572523,214134.86061013755,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:15:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.004428832143911082,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004151464014864113,0.005122029674629342,0.0040681480769481,0.004428832143911082,106065.65049396736,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:10:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.004151464014864113,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00339871866949284,0.0044522219350565636,0.0033593627313164213,0.004151464014864113,50986.96080515448,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:05:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.00339871866949284,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0034517404631290174,0.0037076808893038147,0.0031731739230777788,0.00339871866949284,30238.339470334442,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T22:00:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0034517404631290174,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.003079597833736584,0.003797504898699835,0.002877875574703409,0.0034517404631290174,45570.43618908816,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:55:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.003079597833736584,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0026143479035929625,0.0030796112968928505,0.002609229013592052,0.003079597833736584,12385.636656365921,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:50:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0026143479035929625,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002757528443561201,0.003016054199461912,0.002614347725589403,0.0026143479035929625,36363.10649921853,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:45:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.002757528443561201,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0030711550313391213,0.0031026773886410415,0.002506176076444764,0.002757528443561201,94359.97792437,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:40:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0030711550313391213,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0029295107632829878,0.003231466377609201,0.0027695921436258473,0.0030711550313391213,29026.380051008648,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:35:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0029295107632829878,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.003126476984608367,0.0034725524410119312,0.0026384785049070715,0.0029295107632829878,61372.060219003804,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:30:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.003126476984608367,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0029682880141521048,0.0037266260244448695,0.00294162347233293,0.003126476984608367,106420.07334205406,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:25:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0029682880141521048,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0026805237234225794,0.003409222794579857,0.002361130648522363,0.0029682880141521048,207971.11775211096,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:20:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0026805237234225794,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0020192819334414595,0.0027360169435035873,0.0016657372166014141,0.0026805237234225794,61382.37259691966,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:15:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0020192819334414595,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0019548695795876267,0.002033261893412894,0.0018119118513268808,0.0020192819334414595,18357.700155667357,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:10:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0019548695795876267,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0021196903924791074,0.002200045737616704,0.001862807980693142,0.0019548695795876267,13664.856527794931,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:05:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0021196903924791074,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0021091850879699204,0.0022779607216700955,0.0020103697927930423,0.0021196903924791074,7257.910358617251,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T21:00:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0021091850879699204,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0022061762400542436,0.002259994208136109,0.0019099050853210449,0.0021091850879699204,13854.24549196093,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:55:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0022061762400542436,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0022069742936383116,0.00245716465127263,0.0022061762400542436,0.0022061762400542436,26419.543484170947,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:50:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0022069742936383116,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0021731390222606297,0.002320077505895925,0.002030987102582179,0.0022069742936383116,34103.652685289475,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:45:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0021731390222606297,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0020437883279034244,0.0021731390222606297,0.0018382223529975438,0.0021731390222606297,21128.758003432857,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:40:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0020437883279034244,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0021456175980422336,0.0021686836338343373,0.0017742533874473962,0.0020437883279034244,30149.997666806357,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:35:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0021456175980422336,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002154322389447712,0.00228968703100004,0.0020582527199938445,0.0021456175980422336,25673.356874143283,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:30:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.002154322389447712,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002589230056404982,0.002589230056404982,0.0021530285833067262,0.002154322389447712,25569.174302677326,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:25:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.002589230056404982,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0019078293234619692,0.002589230056404982,0.001856601120079787,0.002589230056404982,61434.559328904295,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:20:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0019078293234619692,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0018820179403028748,0.002163680769510868,0.0017552813624102607,0.0019078293234619692,48445.580597847715,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:15:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0018820179403028748,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0020180555681823397,0.002500676880426097,0.0017120516307091325,0.0018820179403028748,101606.9072191948,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:10:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0020180555681823397,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001610514007335522,0.0023431875232455763,0.0015627364990727663,0.0020180555681823397,133328.39856247662,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:05:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.001610514007335522,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0011178734937806916,0.0017144671414576103,0.0011178734937806916,0.001610514007335522,119521.69208253677,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T20:00:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0011178734937806916,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0022186080052616227,0.0022434783816659043,0.0010007326581797128,0.0011178734937806916,153919.7269642522,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:55:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0022186080052616227,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0025915640445742065,0.002697802920796269,0.0015984104915537966,0.0022186080052616227,109979.68338599533,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:50:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0025915640445742065,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0027754376842748017,0.0032623437854742364,0.002358500717925279,0.0025915640445742065,93983.22090100317,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:45:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0027754376842748017,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0025699314897900958,0.0028132979063526594,0.0023332313026427328,0.0027754376842748017,64249.314216047824,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:40:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0025699314897900958,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002487989956226676,0.0030312377714171333,0.002261869925428512,0.0025699314897900958,122599.19090872584,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:35:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.002487989956226676,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0025069518421274163,0.003283736133296442,0.002156983781528332,0.002487989956226676,254020.76361732892,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:30:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0025069518421274163,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002135882745716396,0.0032428104893670305,0.0018929316588071677,0.0025069518421274163,384498.9957285521,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:25:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.002135882745716396,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0013421789374842967,0.002135882745716396,0.001318469915007466,0.002135882745716396,252566.42368963867,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:20:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0013421789374842967,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0014180528397031494,0.0018515969730656542,0.0010054586215269422,0.0013421789374842967,328994.88655098964,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:15:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0014180528397031494,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0021454030217310438,0.0022572514572263033,0.001239168968346153,0.0014180528397031494,751973.0806845127,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:10:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0021454030217310438,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00422991970014885,0.00422991970014885,0.002123593820360257,0.0021454030217310438,648304.5458507936,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:05:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.00422991970014885,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0038620847630210712,0.004859509889803773,0.0033411647996804527,0.00422991970014885,660583.8227304207,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T19:00:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0038620847630210712,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002988154409796853,0.00466321916498216,0.002380547858907256,0.0038620847630210712,840006.6589983169,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T18:55:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.002988154409796853,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0028002295491919888,0.00461411367409502,0.0021514929225102566,0.002988154409796853,1240555.2973789207,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T18:50:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0028002295491919888,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008186272532579566,0.002800751714094663,0.0007853724142050288,0.0028002295491919888,1378071.272042128,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-20T18:45:00+00:00,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,solana,PumpSwap,,,,,2026-09-20T18:44:10Z,0.0008186272532579566,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.000751426784748682,0.0012578843391551557,0.0005512315725106666,0.0008186272532579566,658937.9681460953,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000551819628_ohlcv_61acd44e7b54.json
2026-09-21T00:00:00+00:00,8SUBpDtbh6Tk9wiAPngG4VMVsVNnubcw1NCCRmEyriLV,solana,Pump.fun,,,,,2026-09-21T00:02:53Z,3.1962190190863945e-06,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,3.886665090789057e-06,4.122220550836839e-06,3.1962190190863945e-06,3.1962190190863945e-06,1114.7347503304316,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000559236151_ohlcv_74c963e6b0c5.json
2026-09-21T00:00:00+00:00,21HoZA7pDSX3Dh7sfDPtL7h3U9dxzymuLrj2eEsEiWKh,solana,Pump.fun,,,,,2026-09-21T00:02:49Z,3.135787898569422e-06,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,3.1273210226696964e-06,3.135787898569422e-06,3.1273210226696964e-06,3.135787898569422e-06,11.020934882858844,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/000607184452_ohlcv_43520a212978.json
